1,2,-3,-3147,9207,13120,-3881,-2939,21122,-2091,-2090,5222,0,-2339,-4959,-8986,4610,-2939,-16495,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3146,9223,13089,-3842,-2937,21121,-2091,-2090,5222,0,-2337,-4952,-8981,4610,-2937,-16497,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3146,9223,13089,-3842,-2937,21121,-2091,-2090,5222,0,-2337,-4952,-8981,4610,-2937,-16497,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3144,9237,13060,-3804,-2935,21120,-2091,-2090,5222,0,-2335,-4944,-8976,4610,-2936,-16499,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3144,9237,13060,-3804,-2935,21120,-2091,-2090,5222,0,-2335,-4944,-8976,4610,-2936,-16499,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3142,9251,13032,-3769,-2934,21118,-2091,-2090,5222,0,-2334,-4937,-8971,4611,-2934,-16501,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3142,9251,13032,-3769,-2934,21118,-2091,-2090,5222,0,-2334,-4937,-8971,4611,-2934,-16501,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3139,9265,13005,-3728,-2932,21116,-2091,-2090,5222,0,-2332,-4931,-8965,4612,-2932,-16502,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3139,9265,13005,-3728,-2932,21116,-2091,-2090,5222,0,-2332,-4931,-8965,4612,-2932,-16502,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3138,9280,12978,-3683,-2930,21115,-2091,-2090,5222,0,-2330,-4924,-8961,4613,-2930,-16504,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3138,9280,12978,-3683,-2930,21115,-2091,-2090,5222,0,-2330,-4924,-8961,4613,-2930,-16504,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3136,9295,12945,-3641,-2929,21113,-2091,-2090,5222,0,-2329,-4917,-8957,4613,-2929,-16505,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3136,9295,12945,-3641,-2929,21113,-2091,-2090,5222,0,-2329,-4917,-8957,4613,-2929,-16505,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3134,9309,12913,-3601,-2927,21113,-2091,-2090,5222,0,-2326,-4910,-8953,4614,-2927,-16506,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3134,9309,12913,-3601,-2927,21113,-2091,-2090,5222,0,-2326,-4910,-8953,4614,-2927,-16506,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3132,9324,12885,-3563,-2925,21111,-2091,-2090,5222,0,-2325,-4902,-8948,4615,-2925,-16508,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3132,9324,12885,-3563,-2925,21111,-2091,-2090,5222,0,-2325,-4902,-8948,4615,-2925,-16508,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3130,9336,12857,-3526,-2924,21109,-2091,-2090,5222,0,-2322,-4895,-8943,4617,-2923,-16510,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3130,9336,12857,-3526,-2924,21109,-2091,-2090,5222,0,-2322,-4895,-8943,4617,-2923,-16510,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3128,9349,12828,-3484,-2922,21108,-2091,-2090,5222,0,-2320,-4888,-8938,4618,-2921,-16512,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3128,9349,12828,-3484,-2922,21108,-2091,-2090,5222,0,-2320,-4888,-8938,4618,-2921,-16512,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3128,9349,12828,-3484,-2922,21108,-2091,-2090,5222,0,-2320,-4888,-8938,4618,-2921,-16512,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3126,9360,12800,-3440,-2920,21106,-2091,-2090,5222,0,-2318,-4882,-8933,4619,-2919,-16513,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3124,9373,12767,-3399,-2917,21104,-2091,-2090,5222,0,-2316,-4874,-8928,4620,-2917,-16515,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3124,9373,12767,-3399,-2917,21104,-2091,-2090,5222,0,-2316,-4874,-8928,4620,-2917,-16515,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3124,9373,12767,-3399,-2917,21104,-2091,-2090,5222,0,-2316,-4874,-8928,4620,-2917,-16515,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3121,9393,12718,-3344,-2913,21101,-2091,-2090,5222,0,-2313,-4863,-8921,4622,-2913,-16517,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3121,9393,12718,-3344,-2913,21101,-2091,-2090,5222,0,-2313,-4863,-8921,4622,-2913,-16517,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3119,9408,12696,-3311,-2909,21100,-2091,-2090,5222,0,-2311,-4857,-8917,4622,-2910,-16518,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3119,9408,12696,-3311,-2909,21100,-2091,-2090,5222,0,-2311,-4857,-8917,4622,-2910,-16518,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3116,9423,12663,-3270,-2907,21098,-2091,-2090,5222,0,-2309,-4849,-8913,4624,-2907,-16521,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3116,9423,12663,-3270,-2907,21098,-2091,-2090,5222,0,-2309,-4849,-8913,4624,-2907,-16521,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3115,9434,12631,-3234,-2905,21096,-2091,-2090,5222,0,-2307,-4842,-8908,4625,-2905,-16523,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3115,9434,12631,-3234,-2905,21096,-2091,-2090,5222,0,-2307,-4842,-8908,4625,-2905,-16523,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3112,9443,12597,-3190,-2904,21094,-2091,-2090,5222,0,-2305,-4834,-8902,4627,-2903,-16525,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3112,9443,12597,-3190,-2904,21094,-2091,-2090,5222,0,-2305,-4834,-8902,4627,-2903,-16525,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3110,9454,12565,-3150,-2902,21092,-2091,-2090,5222,0,-2302,-4826,-8897,4629,-2901,-16527,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3110,9454,12565,-3150,-2902,21092,-2091,-2090,5222,0,-2302,-4826,-8897,4629,-2901,-16527,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3107,9465,12535,-3104,-2900,21090,-2091,-2090,5222,0,-2300,-4817,-8892,4631,-2898,-16529,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3107,9465,12535,-3104,-2900,21090,-2091,-2090,5222,0,-2300,-4817,-8892,4631,-2898,-16529,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3105,9477,12505,-3059,-2897,21088,-2091,-2090,5222,0,-2297,-4810,-8887,4633,-2896,-16531,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3105,9477,12505,-3059,-2897,21088,-2091,-2090,5222,0,-2297,-4810,-8887,4633,-2896,-16531,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3102,9488,12471,-3020,-2894,21086,-2091,-2090,5222,0,-2294,-4802,-8883,4635,-2894,-16533,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3102,9488,12471,-3020,-2894,21086,-2091,-2090,5222,0,-2294,-4802,-8883,4635,-2894,-16533,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3099,9500,12437,-2982,-2890,21084,-2091,-2090,5222,0,-2291,-4793,-8878,4637,-2891,-16534,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3099,9500,12437,-2982,-2890,21084,-2091,-2090,5222,0,-2291,-4793,-8878,4637,-2891,-16534,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3096,9511,12404,-2948,-2888,21082,-2091,-2090,5222,0,-2289,-4785,-8873,4639,-2888,-16538,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3096,9511,12404,-2948,-2888,21082,-2091,-2090,5222,0,-2289,-4785,-8873,4639,-2888,-16538,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3094,9522,12373,-2913,-2885,21080,-2091,-2090,5222,0,-2285,-4777,-8868,4640,-2885,-16540,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3094,9522,12373,-2913,-2885,21080,-2091,-2090,5222,0,-2285,-4777,-8868,4640,-2885,-16540,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3091,9532,12343,-2872,-2883,21077,-2091,-2090,5222,0,-2283,-4769,-8864,4642,-2882,-16542,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3091,9532,12343,-2872,-2883,21077,-2091,-2090,5222,0,-2283,-4769,-8864,4642,-2882,-16542,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3088,9541,12315,-2830,-2881,21075,-2091,-2090,5222,0,-2280,-4761,-8859,4644,-2879,-16544,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3088,9541,12315,-2830,-2881,21075,-2091,-2090,5222,0,-2280,-4761,-8859,4644,-2879,-16544,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3085,9552,12279,-2789,-2877,21073,-2091,-2090,5222,0,-2277,-4753,-8854,4647,-2877,-16546,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3085,9552,12279,-2789,-2877,21073,-2091,-2090,5222,0,-2277,-4753,-8854,4647,-2877,-16546,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3082,9563,12243,-2751,-2873,21071,-2091,-2090,5222,0,-2274,-4743,-8849,4649,-2874,-16548,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3082,9563,12243,-2751,-2873,21071,-2091,-2090,5222,0,-2274,-4743,-8849,4649,-2874,-16548,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3079,9573,12210,-2715,-2870,21069,-2091,-2090,5222,0,-2270,-4734,-8844,4652,-2871,-16550,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3079,9573,12210,-2715,-2870,21069,-2091,-2090,5222,0,-2270,-4734,-8844,4652,-2871,-16550,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3075,9581,12179,-2678,-2867,21066,-2091,-2090,5222,0,-2268,-4725,-8839,4655,-2868,-16553,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3075,9581,12179,-2678,-2867,21066,-2091,-2090,5222,0,-2268,-4725,-8839,4655,-2868,-16553,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3072,9590,12147,-2641,-2865,21063,-2091,-2090,5222,0,-2265,-4717,-8834,4658,-2864,-16556,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3072,9590,12147,-2641,-2865,21063,-2091,-2090,5222,0,-2265,-4717,-8834,4658,-2864,-16556,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3070,9599,12116,-2601,-2862,21060,-2091,-2090,5222,0,-2262,-4710,-8829,4661,-2861,-16558,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3070,9599,12116,-2601,-2862,21060,-2091,-2090,5222,0,-2262,-4710,-8829,4661,-2861,-16558,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3067,9608,12085,-2559,-2859,21057,-2091,-2090,5222,0,-2258,-4702,-8825,4663,-2857,-16561,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3067,9608,12085,-2559,-2859,21057,-2091,-2090,5222,0,-2258,-4702,-8825,4663,-2857,-16561,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3063,9618,12049,-2519,-2855,21055,-2091,-2090,5222,0,-2255,-4693,-8820,4665,-2854,-16564,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3063,9618,12049,-2519,-2855,21055,-2091,-2090,5222,0,-2255,-4693,-8820,4665,-2854,-16564,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3059,9627,12012,-2482,-2852,21052,-2091,-2090,5222,0,-2251,-4683,-8815,4667,-2851,-16566,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3059,9627,12012,-2482,-2852,21052,-2091,-2090,5222,0,-2251,-4683,-8815,4667,-2851,-16566,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3055,9635,11979,-2446,-2848,21050,-2091,-2090,5222,0,-2248,-4673,-8810,4670,-2848,-16569,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3055,9635,11979,-2446,-2848,21050,-2091,-2090,5222,0,-2248,-4673,-8810,4670,-2848,-16569,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3052,9643,11949,-2411,-2844,21048,-2091,-2090,5222,0,-2245,-4662,-8805,4674,-2844,-16572,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3052,9643,11949,-2411,-2844,21048,-2091,-2090,5222,0,-2245,-4662,-8805,4674,-2844,-16572,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3048,9650,11918,-2370,-2840,21044,-2091,-2090,5222,0,-2241,-4652,-8800,4677,-2840,-16575,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3048,9650,11918,-2370,-2840,21044,-2091,-2090,5222,0,-2241,-4652,-8800,4677,-2840,-16575,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3045,9658,11886,-2329,-2836,21041,-2091,-2090,5222,0,-2238,-4644,-8796,4681,-2836,-16578,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3045,9658,11886,-2329,-2836,21041,-2091,-2090,5222,0,-2238,-4644,-8796,4681,-2836,-16578,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3041,9666,11849,-2290,-2833,21038,-2091,-2090,5222,0,-2233,-4635,-8791,4685,-2833,-16581,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3041,9666,11849,-2290,-2833,21038,-2091,-2090,5222,0,-2233,-4635,-8791,4685,-2833,-16581,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3036,9674,11813,-2253,-2829,21035,-2091,-2090,5222,0,-2229,-4625,-8785,4688,-2828,-16584,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3036,9674,11813,-2253,-2829,21035,-2091,-2090,5222,0,-2229,-4625,-8785,4688,-2828,-16584,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3032,9682,11779,-2219,-2825,21032,-2091,-2090,5222,0,-2225,-4615,-8780,4692,-2825,-16586,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3032,9682,11779,-2219,-2825,21032,-2091,-2090,5222,0,-2225,-4615,-8780,4692,-2825,-16586,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3028,9689,11746,-2184,-2821,21029,-2091,-2090,5222,0,-2220,-4605,-8776,4695,-2821,-16590,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3028,9689,11746,-2184,-2821,21029,-2091,-2090,5222,0,-2220,-4605,-8776,4695,-2821,-16590,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3025,9696,11715,-2144,-2817,21025,-2091,-2090,5222,0,-2217,-4596,-8771,4699,-2817,-16593,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3025,9696,11715,-2144,-2817,21025,-2091,-2090,5222,0,-2217,-4596,-8771,4699,-2817,-16593,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3021,9703,11683,-2104,-2813,21022,-2091,-2090,5222,0,-2213,-4587,-8767,4703,-2812,-16596,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3021,9703,11683,-2104,-2813,21022,-2091,-2090,5222,0,-2213,-4587,-8767,4703,-2812,-16596,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3017,9710,11653,-2065,-2808,21018,-2091,-2090,5222,0,-2209,-4576,-8762,4707,-2808,-16600,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3017,9710,11653,-2065,-2808,21018,-2091,-2090,5222,0,-2209,-4576,-8762,4707,-2808,-16600,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3012,9717,11617,-2029,-2803,21015,-2091,-2090,5222,0,-2205,-4566,-8757,4710,-2804,-16603,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3012,9717,11617,-2029,-2803,21015,-2091,-2090,5222,0,-2205,-4566,-8757,4710,-2804,-16603,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3008,9723,11578,-1995,-2799,21012,-2091,-2090,5222,0,-2200,-4555,-8752,4715,-2800,-16606,2087,2087,-5228,0,60,R,R,R
1,2,-3,-3008,9723,11578,-1995,-2799,21012,-2091,-2090,5222,0,-2200,-4555,-8752,4715,-2800,-16606,2087,2087,-5228,0,60,R,R,R
1,2,-3,-3003,9728,11543,-1961,-2794,21009,-2091,-2090,5222,0,-2195,-4545,-8748,4719,-2795,-16610,2087,2087,-5228,1,60,R,R,R
1,2,-3,-3003,9728,11543,-1961,-2794,21009,-2091,-2090,5222,0,-2195,-4545,-8748,4719,-2795,-16610,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2999,9734,11509,-1926,-2790,21005,-2091,-2090,5222,0,-2190,-4535,-8743,4724,-2790,-16614,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2999,9734,11509,-1926,-2790,21005,-2091,-2090,5222,0,-2190,-4535,-8743,4724,-2790,-16614,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2994,9739,11478,-1887,-2785,21001,-2091,-2090,5222,0,-2186,-4524,-8738,4728,-2785,-16618,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2994,9739,11478,-1887,-2785,21001,-2091,-2090,5222,0,-2186,-4524,-8738,4728,-2785,-16618,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2989,9745,11442,-1848,-2781,20997,-2091,-2090,5222,0,-2181,-4514,-8733,4733,-2781,-16622,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2989,9745,11442,-1848,-2781,20997,-2091,-2090,5222,0,-2181,-4514,-8733,4733,-2781,-16622,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2984,9751,11406,-1813,-2776,20993,-2091,-2090,5222,0,-2176,-4504,-8728,4737,-2776,-16625,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2984,9751,11406,-1813,-2776,20993,-2091,-2090,5222,0,-2176,-4504,-8728,4737,-2776,-16625,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2979,9757,11371,-1778,-2771,20990,-2091,-2090,5222,0,-2171,-4492,-8724,4742,-2772,-16630,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2979,9757,11371,-1778,-2771,20990,-2091,-2090,5222,0,-2171,-4492,-8724,4742,-2772,-16630,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2974,9762,11337,-1744,-2765,20986,-2091,-2090,5222,0,-2165,-4481,-8719,4746,-2765,-16634,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2974,9762,11337,-1744,-2765,20986,-2091,-2090,5222,0,-2165,-4481,-8719,4746,-2765,-16634,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2968,9766,11305,-1710,-2760,20981,-2091,-2090,5222,0,-2161,-4470,-8714,4751,-2760,-16639,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2968,9766,11305,-1710,-2760,20981,-2091,-2090,5222,0,-2161,-4470,-8714,4751,-2760,-16639,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2963,9770,11273,-1672,-2755,20977,-2091,-2090,5222,0,-2156,-4460,-8709,4756,-2754,-16643,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2963,9770,11273,-1672,-2755,20977,-2091,-2090,5222,0,-2156,-4460,-8709,4756,-2754,-16643,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2958,9775,11243,-1634,-2749,20972,-2091,-2090,5222,0,-2150,-4450,-8704,4761,-2749,-16647,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2958,9775,11243,-1634,-2749,20972,-2091,-2090,5222,0,-2150,-4450,-8704,4761,-2749,-16647,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2952,9780,11206,-1598,-2743,20967,-2091,-2090,5222,0,-2144,-4439,-8699,4766,-2744,-16651,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2952,9780,11206,-1598,-2743,20967,-2091,-2090,5222,0,-2144,-4439,-8699,4766,-2744,-16651,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2945,9784,11169,-1564,-2737,20963,-2091,-2090,5222,0,-2138,-4427,-8695,4771,-2738,-16655,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2945,9784,11169,-1564,-2737,20963,-2091,-2090,5222,0,-2138,-4427,-8695,4771,-2738,-16655,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2939,9788,11132,-1530,-2731,20959,-2091,-2090,5222,0,-2132,-4415,-8690,4776,-2733,-16660,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2939,9788,11132,-1530,-2731,20959,-2091,-2090,5222,0,-2132,-4415,-8690,4776,-2733,-16660,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2934,9791,11099,-1497,-2726,20954,-2091,-2090,5222,0,-2127,-4403,-8685,4782,-2726,-16664,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2934,9791,11099,-1497,-2726,20954,-2091,-2090,5222,0,-2127,-4403,-8685,4782,-2726,-16664,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2928,9794,11067,-1463,-2721,20949,-2091,-2090,5222,0,-2121,-4392,-8680,4787,-2720,-16669,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2928,9794,11067,-1463,-2721,20949,-2091,-2090,5222,0,-2121,-4392,-8680,4787,-2720,-16669,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2922,9799,11034,-1425,-2715,20944,-2091,-2090,5222,0,-2115,-4382,-8675,4793,-2713,-16674,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2922,9799,11034,-1425,-2715,20944,-2091,-2090,5222,0,-2115,-4382,-8675,4793,-2713,-16674,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2916,9803,11003,-1390,-2707,20939,-2091,-2090,5222,0,-2108,-4370,-8671,4797,-2707,-16679,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2916,9803,11003,-1390,-2707,20939,-2091,-2090,5222,0,-2108,-4370,-8671,4797,-2707,-16679,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2910,9806,10968,-1357,-2700,20935,-2091,-2090,5222,0,-2101,-4358,-8666,4803,-2701,-16683,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2910,9806,10968,-1357,-2700,20935,-2091,-2090,5222,0,-2101,-4358,-8666,4803,-2701,-16683,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2903,9809,10930,-1325,-2693,20930,-2091,-2090,5222,0,-2094,-4346,-8661,4809,-2694,-16689,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2903,9809,10930,-1325,-2693,20930,-2091,-2090,5222,0,-2094,-4346,-8661,4809,-2694,-16689,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2896,9812,10895,-1293,-2687,20925,-2091,-2090,5222,0,-2088,-4334,-8656,4816,-2687,-16694,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2896,9812,10895,-1293,-2687,20925,-2091,-2090,5222,0,-2088,-4334,-8656,4816,-2687,-16694,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2889,9815,10862,-1257,-2680,20919,-2091,-2090,5222,0,-2082,-4322,-8651,4822,-2680,-16700,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2889,9815,10862,-1257,-2680,20919,-2091,-2090,5222,0,-2082,-4322,-8651,4822,-2680,-16700,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2882,9817,10830,-1222,-2674,20913,-2091,-2090,5222,0,-2076,-4309,-8646,4829,-2673,-16706,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2882,9817,10830,-1222,-2674,20913,-2091,-2090,5222,0,-2076,-4309,-8646,4829,-2673,-16706,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2875,9820,10794,-1188,-2667,20907,-2091,-2090,5222,0,-2069,-4298,-8641,4835,-2667,-16711,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2875,9820,10794,-1188,-2667,20907,-2091,-2090,5222,0,-2069,-4298,-8641,4835,-2667,-16711,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2867,9822,10758,-1157,-2659,20902,-2091,-2090,5222,0,-2061,-4285,-8637,4841,-2660,-16716,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2867,9822,10758,-1157,-2659,20902,-2091,-2090,5222,0,-2061,-4285,-8637,4841,-2660,-16716,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2860,9825,10723,-1127,-2652,20896,-2091,-2090,5222,0,-2053,-4271,-8632,4847,-2653,-16721,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2860,9825,10723,-1127,-2652,20896,-2091,-2090,5222,0,-2053,-4271,-8632,4847,-2653,-16721,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2853,9826,10690,-1095,-2645,20891,-2091,-2090,5222,0,-2045,-4258,-8627,4854,-2645,-16728,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2853,9826,10690,-1095,-2645,20891,-2091,-2090,5222,0,-2045,-4258,-8627,4854,-2645,-16728,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2846,9828,10659,-1066,-2638,20885,-2091,-2090,5222,0,-2037,-4246,-8622,4860,-2636,-16734,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2846,9828,10659,-1066,-2638,20885,-2091,-2090,5222,0,-2037,-4246,-8622,4860,-2636,-16734,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2839,9829,10627,-1032,-2630,20879,-2091,-2090,5222,0,-2030,-4234,-8617,4867,-2628,-16740,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2839,9829,10627,-1032,-2630,20879,-2091,-2090,5222,0,-2030,-4234,-8617,4867,-2628,-16740,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2831,9830,10598,-997,-2622,20872,-2091,-2090,5222,0,-2022,-4221,-8613,4873,-2620,-16746,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2831,9830,10598,-997,-2622,20872,-2091,-2090,5222,0,-2022,-4221,-8613,4873,-2620,-16746,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2822,9831,10561,-965,-2613,20866,-2091,-2090,5222,0,-2014,-4207,-8608,4880,-2613,-16752,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2822,9831,10561,-965,-2613,20866,-2091,-2090,5222,0,-2014,-4207,-8608,4880,-2613,-16752,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2814,9832,10525,-934,-2606,20859,-2091,-2090,5222,0,-2007,-4193,-8603,4887,-2606,-16758,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2814,9832,10525,-934,-2606,20859,-2091,-2090,5222,0,-2007,-4193,-8603,4887,-2606,-16758,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2806,9833,10489,-904,-2598,20854,-2091,-2090,5222,0,-1998,-4180,-8598,4895,-2598,-16764,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2806,9833,10489,-904,-2598,20854,-2091,-2090,5222,0,-1998,-4180,-8598,4895,-2598,-16764,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2797,9834,10457,-876,-2591,20847,-2091,-2090,5222,0,-1990,-4168,-8593,4903,-2589,-16772,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2797,9834,10457,-876,-2591,20847,-2091,-2090,5222,0,-1990,-4168,-8593,4903,-2589,-16772,2087,2087,-5228,1,60,R,R,R
1,2,-3,-2789,9835,10423,-845,-2583,20841,-2091,-2090,5222,0,-1982,-4155,-8589,4911,-2580,-16779,2087,2087,-5228,0,60,R,R,R
1,2,-3,-2789,9835,10423,-845,-2583,20841,-2091,-2090,5222,0,-1982,-4155,-8589,4911,-2580,-16779,2087,2087,-5228,0,60,R,R,R
